time_s,t_fitts,mode,max_probs,x_h_X,x_h_Y,x_h_Z,x_ref_X,x_ref_Y,x_ref_Z,x_d_X,x_d_Y,x_d_Z,x_r_X,x_r_Y,x_r_Z,F_h_X,F_h_Y,F_h_Z,F_r_X,F_r_Y,F_r_Z,theta_deg
1.507853403141361,0.0,FOLLOWER,0.37532465297931156,0.11761307526521275,0.0012873693977757236,0.04499068946809236,0.12699980187578686,0.004646769516248872,0.05216494588154297,0.12131484308587503,0.0035696432135916673,0.04997680817866504,0.12131253979072851,0.0035489951499795853,0.04990782020537914,-0.5238591331480879,-0.1714517125941848,-0.35809796904836055,0.7914949635589954,2.664311730219655,3.5867554676290183,136.28631969514203
1.5706806282722512,0.0,FOLLOWER,0.39553502871461893,0.11777289348458429,0.0029026240173697804,0.05097922707757662,0.12663312540913346,0.006585474710574135,0.05792279972072367,0.12116446065785663,0.005588720438789654,0.055694403787403354,0.12116978658988725,0.005542244615603148,0.055553222634007485,-0.5309469459216322,-0.09695566989147072,0.16071103082962168,-0.5139268674877213,3.0971869831532928,3.117918544131811,79.0418832194978
1.6335078534031413,0.0,FOLLOWER,0.41639322941848167,0.11806274450338511,0.00640091281660795,0.05806193879999254,0.12622102794118306,0.010474447621342087,0.06505296084853757,0.12093440937699448,0.009806300276720865,0.06393679233994722,0.1209395883176245,0.00970787303516535,0.06374841237102444,-0.46605631297532146,0.1288002301507202,0.376307424897758,-0.51714803189825,2.9657352451752956,2.77944015078873,48.33374971665501
1.6963350785340314,0.0,FOLLOWER,0.42799205032826093,0.11848767299920997,0.011996702728902887,0.06589600250147547,0.12581750771332703,0.01651327973053074,0.07313242857135999,0.12084951104068435,0.016649915357772577,0.07332327251913393,0.1208498337861733,0.016494444559407507,0.07311808607471879,-0.36778729776217944,0.34332445406063056,0.3221385195676545,0.2530235372263602,2.767485591293763,2.7141694223921036,41.74849456753237
1.7591623036649213,0.0,FOLLOWER,0.4102708322331736,0.11891238942546617,0.019398121229357277,0.07520632484422171,0.12526528568174175,0.024405546986334348,0.08292427425411035,0.12077137870590726,0.025611486252544415,0.08413379290358612,0.12077220467161041,0.025412957087775172,0.0838984714591678,-0.29061665410606907,0.4355515004924655,0.3132358154254389,0.08876609049224182,2.6449486939463895,2.7335276266110213,31.352959643876417
1.8219895287958114,0.0,FOLLOWER,0.4026629288236399,0.1191829344468256,0.028202780048917277,0.08581653684961682,0.1244992471942985,0.03374081125691075,0.09416643371182104,0.12055514185485035,0.03591341811012086,0.09604935644287399,0.12056066311266538,0.03568849184007561,0.09578967883597637,-0.23839053371772292,0.41847344417131566,0.2877098085673525,-0.7786161211333562,2.6363460687662723,2.7854711561643626,17.810853517422284
1.8848167539267016,0.0,FOLLOWER,0.399776293659002,0.11876836872573687,0.03755724486947495,0.09611805983444414,0.12323527844305254,0.04365625792447114,0.10495783501115151,0.11974648175263537,0.04635740647995575,0.1069310503047142,0.11976824620545651,0.046131483610210744,0.10669646192445587,-0.2688441580392754,0.28031295440990067,0.04925714977016549,-2.442349687998494,2.754238275908392,2.985920501468115,31.882851368874633
1.9476439790575915,0.0,FOLLOWER,0.39580024394117874,0.1188168876020773,0.04687668487252174,0.10557014441266148,0.1225872633190369,0.05351403586470138,0.11460067862538538,0.1195693282317285,0.05616275158572677,0.11598629037930959,0.1195728745274546,0.05595050110246764,0.11579017859016846,-0.14270379050688106,0.11178018934664899,-0.16894762676915795,-0.5121312832921694,2.9336815700440297,3.2204091377062696,97.56379763227754
2.0104712041884816,0.0,FOLLOWER,0.40025662913076604,0.12090534138173152,0.05562523877788995,0.11486462749081625,0.12399389215799342,0.06273476815959012,0.12387516164946183,0.12191133873192893,0.06482118944863029,0.12446370798546884,0.12185260666525832,0.0646323968620912,0.12427443737455929,0.19987002814153762,-0.04878934868665363,-0.13883266490283264,2.8734016879425894,3.117457109179213,3.2794060351502594,91.42486898400067
2.0732984293193715,0.0,FOLLOWER,0.43034412419436086,0.12631629513098924,0.06324083735259894,0.1259008485280447,0.12858842183144745,0.07073487635414122,0.1350523760836447,0.1282848521536808,0.07188813175130555,0.13549302710936745,0.12813684655293692,0.07173257537037318,0.135241182371483,0.6695532698596379,-0.20873392642383817,0.24396167302281196,2.455632849173213,3.290150068557125,3.0202804841477473,63.406248037913485
2.136125654450262,0.0,FOLLOWER,0.4448147215639199,0.1349824609280543,0.06987769534966129,0.13976215072272308,0.13635159191871243,0.07768130897461645,0.14948512005138465,0.13855271203563826,0.0777714348823678,0.15089721944755918,0.13832348707718814,0.07763912119230174,0.15054972183161072,1.026842156267607,-0.2782320031067841,0.6781452526860119,2.0702387946577687,3.3885013202811365,2.614492136611773,60.47372236665073
2.1989528795811517,0.0,FOLLOWER,0.44594495815076957,0.14443433552541268,0.0758033616060579,0.1556957537546507,0.1450471362645729,0.08390645520063977,0.16634052481785133,0.14956980966405042,0.08307326033594066,0.16932341431491144,0.1493340296045541,0.0829517584275366,0.16891806043807714,0.9166272672336815,-0.27536393793657565,0.771904788455996,2.041202424545645,3.403834803308172,2.4149586579098923,60.67434484682567
2.2617801047120416,0.0,FOLLOWER,0.44090601373732036,0.1513438153758068,0.08081830102497531,0.17049017179353007,0.1515320833557152,0.08926796564916217,0.18180776224064657,0.156906404691593,0.08769556202757778,0.18555556842317208,0.15675992617248555,0.08758965292713815,0.1852106392809712,0.301467865687903,-0.32001861038419427,0.2358167033179398,2.507244169239044,3.422598300630767,2.746125293412206,82.98031108472749
2.324607329842932,0.0,FOLLOWER,0.4311798334163318,0.15486573414083613,0.08503492092974461,0.183350813424501,0.15483083167353878,0.09390598522973592,0.1948497373385038,0.15915251806348935,0.09168560662484014,0.19782621024390254,0.15911441745919538,0.09159427656678651,0.1975671884490456,-0.2841288047474133,-0.38320979960903,-0.27897387847053146,3.085219449623125,3.462589164423491,3.2595230829174398,173.55052170915158
2.387434554973822,0.0,FOLLOWER,0.4184073242992528,0.15574205538749877,0.08762265785866083,0.1941786560531896,0.15558438454437082,0.09698363767812312,0.2053372397596167,0.15775085199690064,0.09394611290064794,0.20653270556986358,0.15778751882193973,0.0938951550401044,0.2063431412190518,-0.5058543107544916,-0.5957428062188519,-0.5082798593784021,-2.4631308000489867,3.6097420865058893,3.601647237493978,121.20293694257941
2.4502617801047117,0.0,FOLLOWER,0.4047637007223087,0.1556489954231019,0.08909911512766086,0.20421575465602557,0.15538424171555734,0.09899131723304588,0.2148153562601831,0.1556111457203762,0.0949214446057352,0.2143890031707775,0.15565328564999886,0.09489729111395827,0.21420773565061038,-0.3207785098256741,-0.7194059868665309,-0.31910798445393684,-2.517335435072532,3.471447854376823,3.55960664080078,126.62787073554551
2.513089005235602,0.0,FOLLOWER,0.39206504289563,0.1548644479536025,0.09114650575659917,0.21496556491820748,0.15443887326379152,0.10162944505996396,0.22518386817238942,0.15363745798488448,0.09679452286899981,0.2242711957491005,0.1536746358062685,0.0967452908988332,0.22404078184180434,-0.11832565445945575,-0.562617803603864,0.11367439013956482,-2.700030841251447,3.673544929012351,3.200709250881687,115.07377581758729
2.575916230366492,0.0,FOLLOWER,0.3802079526146316,0.15245741526923592,0.09500695725459876,0.22676678350804286,0.15178746831984366,0.10617816148336257,0.23693041783787303,0.15052695584602596,0.10135561972808618,0.23671999957493925,0.15059512534516864,0.10124532290204083,0.23643778235738103,-0.18258308055488642,-0.26075004663516577,0.40890024993577717,-2.8010707065424754,3.4302516800022147,2.840453356219655,73.4095823134515
2.638743455497382,0.0,FOLLOWER,0.36701181072066646,0.1477075809854316,0.10188745647145746,0.2397776869035943,0.14667278525858837,0.11386240047927321,0.2502175030269114,0.14482633066747377,0.11000125982710718,0.251266117248876,0.14495612267847469,0.10980250719444375,0.25094480591562246,-0.43313165396055564,0.0963200354124942,0.5009856819319911,-2.660601213354653,3.088593206371854,2.654869932646079,31.3646680720393
2.701570680628272,0.0,FOLLOWER,0.34913840556747316,0.14134380737400198,0.11211453249300164,0.2541044098323189,0.13983149880452092,0.12497853877481058,0.2650493030749404,0.13713279526194078,0.12277464829317573,0.2672820670617044,0.13730418737457661,0.1224899356383509,0.26693287783048836,-0.5418472956709053,0.3468037947836844,0.47394058750446777,-2.539984959151411,2.806504650483248,2.635969972459918,12.463927142960117
2.764397905759162,0.0,FOLLOWER,0.35888383089265086,0.13561706960973074,0.12462061951467464,0.26784946282948985,0.13369847710974697,0.1383686766105533,0.27908171768274825,0.1305492314846103,0.13783454290577618,0.28174888302253204,0.1306891954247391,0.1375066423586999,0.28143883133281256,-0.25306766472688036,0.3196025814485616,0.1374877498502236,-2.7113417444648746,2.755919065399553,2.8882699930223907,18.916230320246655
2.827225130890052,0.0,FOLLOWER,0.3868900303001671,0.1322006533921826,0.13967986519174125,0.2802070658889578,0.13007438573551747,0.1542292370490681,0.2912891653288499,0.1275704437466256,0.15498921291747417,0.2933687512363586,0.12762870807827364,0.15461611298594236,0.29311954299685744,0.22671869511652204,0.3259834249562041,-0.1847648165782173,-3.1243011491329042,2.777288223068126,3.2217139060864497,99.92142639367874
2.8900523560209423,0.0,FOLLOWER,0.4103022654142517,0.13076785021911544,0.15693727281742942,0.29065649680359035,0.12867539393116184,0.17221524429651758,0.30108659377639957,0.12771941650856483,0.17391574251932634,0.3018977085117086,0.12771094004038497,0.1735029757682279,0.30171111465990924,0.4708713211262691,0.34817397472305944,-0.369456928990064,1.0361238729748923,2.802100928339428,3.4619363218824333,86.66013064060786
2.9528795811518322,0.0,FOLLOWER,0.42030988112264606,0.13100387666437796,0.17495071136047913,0.2986381768700308,0.12919897000801375,0.1908934951145156,0.3079331453034696,0.12994710704546777,0.19307425653499743,0.3072811213224259,0.12989831719797276,0.1926579108793689,0.30715933393620104,0.49394049359894887,0.21716033883768388,-0.46094066848176574,2.4395785036443414,2.92426088344871,3.5800864040168676,87.06640384607626
3.015706806282722,0.0,FOLLOWER,0.41008587409605646,0.1316865232428578,0.1933292193853006,0.3055116227114027,0.1302553022743243,0.20988006361870448,0.31353992806080405,0.13209949747716732,0.21203968954139374,0.3118950927682354,0.1320576518783273,0.2116264457631315,0.3117842177084268,0.268230906732754,0.10069627588975422,-0.2471566837197514,2.5839870839122767,3.0684869642352623,3.4378895620515095,85.62795955595986
3.0785340314136125,0.0,FOLLOWER,0.3774923208478332,0.1321660031463659,0.21154278444515073,0.31230762294751047,0.1310561036901099,0.2286310380769505,0.31922336198500245,0.13305790654272298,0.23038264483175558,0.31755047339764275,0.1330425727709945,0.22998156920108798,0.31741539759373144,0.016252690205789677,-0.012549197697114822,0.07851078586255111,2.1024044716350545,3.2058628869370978,3.1242276010943044,53.411387785991
3.1413612565445024,0.0,FOLLOWER,0.3531407099673126,0.13295309657265456,0.2304124768508759,0.31908953808844026,0.13207890356342464,0.24792546887739986,0.32511671730037156,0.13368434998522008,0.2492547337989235,0.32420173551974935,0.1336706562013525,0.24883795944476922,0.3240494704206492,-0.013421429750989922,0.06463614746818891,0.251121074206323,2.067494128938961,3.2008183238381207,2.8727265312192003,43.38235906581514
3.2041884816753927,0.0,FOLLOWER,0.38812753515191933,0.13416219431394852,0.25004716744621225,0.3258951829221641,0.13343545044434157,0.26786771557776434,0.3312512867184413,0.1346650884083374,0.2690837990588917,0.3313323030980107,0.1346389498829252,0.2686448945475064,0.33117445441161447,0.07373071688940441,0.18138120021645443,0.2768568752272327,2.7869248452619146,3.1074349505653345,2.7705689925954573,25.27794112566008
3.2670157068062826,0.0,FOLLOWER,0.403893507637128,0.13572387654534585,0.26953325250220755,0.33214326180350046,0.13510619255905734,0.2875574889381737,0.3369071680054301,0.13624052708129886,0.2888081198474773,0.3376812261177186,0.13620070196256362,0.2883746634899232,0.33754421369460275,0.16273899936309483,0.13325369320517366,0.1453211087828976,2.872062966094262,3.1002987175214685,2.841177686024423,6.548147135839566
3.3298429319371725,0.0,FOLLOWER,0.4006683519157145,0.13770023349061503,0.2872757272682532,0.3369969190389001,0.1372313593058365,0.3054118856962105,0.34107824440521856,0.13852903070947317,0.3062940527472489,0.341894051037217,0.138474638122544,0.3059141578307127,0.3418049936160553,0.22492972920771098,-0.16484043325050157,-0.08209419835539522,2.8199943361918542,3.3061714863935094,3.038147757448911,95.9622636095489
3.392670157068063,0.0,FOLLOWER,0.38203190291703537,0.139539902130491,0.3024067933378612,0.3405193198194966,0.13924376831387483,0.3205761969303814,0.3438186995777466,0.1407087043307383,0.3203219733200157,0.34414189670691525,0.14065946382549085,0.3200181681366088,0.3440925107187868,0.159789601192048,-0.5261046739277242,-0.19285106948380426,2.8360919668501055,3.6338202599021088,3.1823218197497596,129.41565821427352
3.4554973821989527,0.0,FOLLOWER,0.3737626002247493,0.14060957259223744,0.3144084584709204,0.34318826663380425,0.14045286834352444,0.33254995452305697,0.34569732003362386,0.1417717894064351,0.3304630456434085,0.345465991867459,0.1417492170190076,0.33024148963983696,0.3454324374770051,-0.0074836849880119405,-0.8414564498532617,-0.13563661274738625,2.6593344081048507,3.9586735639284143,3.121881565851922,140.97655444325824
3.5183246073298426,0.0,FOLLOWER,0.4017446393572036,0.1413014831888638,0.32519479022191045,0.3454906075886636,0.14122971411023172,0.3432395582878065,0.3472949735077574,0.14212391298022933,0.33936630953029523,0.34685333638322113,0.14211603077929105,0.33916332205154553,0.34681623048815363,-0.06716007452157308,-0.7570049126889772,0.00872551674878097,1.3864175902001001,3.990380139558397,3.0324204980257363,141.36879490398485
3.581151832460733,0.0,FOLLOWER,0.4142750981062873,0.1415073989390601,0.33577233237455034,0.34741423114124126,0.141454455532516,0.3536952453106804,0.3486258092949495,0.14185490857496985,0.3488407320963451,0.34834781474774473,0.14186150530041336,0.34862155519516663,0.34830989582932687,-0.09129477603464498,-0.508648451549279,0.08970009796314404,-1.042103136333015,3.78681110948213,2.924450667381933,127.64544654477673
3.643979057591623,0.0,FOLLOWER,0.4173491109067065,0.14223363987382603,0.34779207700669246,0.3488390770122404,0.14220378935937553,0.36557020888300457,0.34953061342230385,0.1423736429482906,0.3608985237567143,0.3495415603613465,0.1423564163875559,0.3606222081857654,0.3495128617926802,0.055820186011901196,-0.1244217282711263,0.0793771774370261,2.3947147282058374,3.4168120447343426,2.7894725085764733,95.07330307188465
3.706806282722513,0.0,FOLLOWER,0.41642845613447854,0.1442677193064851,0.3627653509441187,0.3497305286821024,0.14432811783410499,0.38038565801703467,0.3499277225190688,0.1448243920305238,0.3771061478851434,0.3501290268782001,0.14476326103774265,0.37674102347491695,0.3501156191813424,0.2866954378393821,0.3214714137529967,0.03265003341333117,2.8078814018905263,2.964283271898239,1.9893450192857962,21.70436367791978
3.769633507853403,0.0,FOLLOWER,0.41511419525590376,0.14826241298270473,0.38255372786028663,0.34999999679419286,0.14853726109531845,0.40002221658363996,0.3496740803815468,0.14995960372009715,0.3992846212836472,0.34989003307576183,0.14984099025028288,0.3987908070671398,0.3498980525102858,0.524872791744313,0.8719056578054524,-0.017343358072427484,2.571675852287399,2.4342001710871273,-1.3608237569785668,25.12769124230736
3.832460732984293,0.0,FOLLOWER,0.4161652681651013,0.15413083453061183,0.40659804350980233,0.3494092206917788,0.15477232776103714,0.42397338495564196,0.3484913407771883,0.15744889742006407,0.42641507513001065,0.34855205833954794,0.15728244975890562,0.42582032050525254,0.3485853216848073,0.6434766420493412,1.171085466399377,-0.07332477277604277,2.418254835203925,2.069013860151472,-2.8857671247721086,43.20439663482746
3.895287958115183,0.0,FOLLOWER,0.42167257994293084,0.16014163903210488,0.4345359036286109,0.347662381419272,0.1611838177940061,0.45193737462879957,0.3460682171925722,0.16474965118189613,0.45748091807680286,0.34582528859153305,0.16459391125939876,0.45680556608248,0.3458886148480062,0.42887839097988795,1.3073374685037527,-0.13844103983029488,2.535838635046474,1.9016328442305621,-2.8987757694929,47.99320957607679
3.9581151832460733,0.0,FOLLOWER,0.4313547825028409,0.16428269074045176,0.46452082092959446,0.34495469253196404,0.16557485138335054,0.48210409905591206,0.3426699957189838,0.16891767441942157,0.4899675860723727,0.3420900005651284,0.16883446876978192,0.489266472704522,0.3421739221602902,-0.046683077842049614,1.1572882270671658,-0.14008834740632525,2.9349624680155273,2.00765689452021,-2.8870065436772876,60.99802185954743
4.020942408376963,0.0,FOLLOWER,0.4421332178242855,0.166475720743202,0.4950235290867175,0.3415847324480543,0.1678182295121517,0.51288748579231,0.3386638339376145,0.16985850098963484,0.5218253742783687,0.33787820518516726,0.16984158916987158,0.5211392243419876,0.33797139749222893,-0.353812203986989,0.863558457329322,-0.0883784568353807,2.636201183375242,2.306558137280831,-2.9299213426398865,72.06707414430426
4.0837696335078535,0.0,FOLLOWER,0.4486178842974893,0.16672146732928836,0.5258178546999449,0.3377983228148746,0.167889604308285,0.5439924373873539,0.3343513629821172,0.16819279643702423,0.5529527891563828,0.3335691822240348,0.16823170541928184,0.552277736705952,0.33366448365505896,-0.46801827608748264,0.7017945536936021,-0.025961201603150186,-2.47219127611438,2.5628737648430615,-2.998420895618466,39.45353785154892
4.146596858638743,0.0,FOLLOWER,0.44460924164248217,0.16517720087046783,0.5589467031629035,0.33342555834594206,0.16596938238734163,0.5774356866517791,0.3295309676416466,0.1647074906663563,0.5863751431977816,0.328850688952792,0.16478216219834965,0.5856395798318581,0.3289565702593406,-0.45817568232210115,1.0003449685427213,-0.03583879636753495,-2.4762028143950516,2.458751961841699,-3.0218583145920377,43.23268062249643
4.209424083769633,0.0,FOLLOWER,0.42805820551892904,0.16225648057648234,0.59265594217401,0.3283406069869813,0.16256268818042047,0.6114672162802821,0.32404510725419766,0.16023967370437653,0.620702235476669,0.32338870892113786,0.1603344681181911,0.6199492966855541,0.3235120182117237,-0.3788522432800964,1.052454351322779,-0.09239449085389484,-2.5602978087633232,2.3721914980501424,-2.991290953256822,43.49100771043189
